"","X1","X2","X3","X4"
"11330",0.137218706901563,2.2398404125144,1.23126638556012,1.12792549673523
"11331",0.137218706901563,2.2398404125144,1.23126638556012,1.12792549673523
"11332",0.137218706901563,2.2398404125144,1.23126638556012,1.12792549673523
"11333",0.137218706901563,2.2398404125144,1.23126638556012,1.12792549673523
"11334",0.137218706901563,2.2398404125144,1.23126638556012,1.12792549673523
"11335",0.121021722335478,2.37289759925115,1.28776765089194,1.32728815107814
"11336",0.151052577898486,2.33481826215918,1.41613265691715,0.944881844688515
"11337",0.151052577898486,2.33481826215918,1.41613265691715,0.944881844688515
"11338",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11339",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11340",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11341",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11342",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11343",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11344",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11345",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11346",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11347",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11348",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11349",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11350",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11351",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11352",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11353",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11354",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11355",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11356",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11357",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11358",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11359",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11360",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11361",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11362",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11363",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11364",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11365",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11366",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11367",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11368",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11369",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11370",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11371",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11372",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11373",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11374",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11375",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11376",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11377",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11378",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11379",0.108131358899124,2.47029854363581,0.689042876074337,0.134341773344184
"11380",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11381",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11382",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11383",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11384",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11385",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11386",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11387",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11388",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11389",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11390",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11391",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11392",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11393",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11394",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11395",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11396",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11397",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11398",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11399",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11400",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11401",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11402",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11403",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11404",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11405",0.112715468008109,2.48221812695543,0.769105379204875,0.890639000448001
"11406",0.195694524774961,1.89513762852542,0.475618268596447,0.518577374578827
"11407",0.195694524774961,1.89513762852542,0.475618268596447,0.518577374578827
"11408",0.195694524774961,1.89513762852542,0.475618268596447,0.518577374578827
"11409",0.195694524774961,1.89513762852542,0.475618268596447,0.518577374578827
"11410",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11411",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11412",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11413",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11414",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11415",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11416",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11417",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11418",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11419",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11420",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11421",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11422",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11423",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11424",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11425",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11426",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11427",0.119140901172762,1.88310726914726,0.885583771780683,0.213351066880947
"11428",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11429",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11430",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11431",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11432",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11433",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11434",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11435",0.222878802501485,2.27431955748234,0.769175315234423,0.182927700204657
"11436",0.165024484875198,2.73490582228885,0.599149898751337,0.92190157380315
"11437",0.165024484875198,2.73490582228885,0.599149898751337,0.92190157380315
"11438",0.165024484875198,2.73490582228885,0.599149898751337,0.92190157380315
"11439",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11440",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11441",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11442",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11443",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11444",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11445",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11446",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11447",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11448",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11449",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11450",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11451",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11452",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11453",0.127451617752988,2.59615318562648,0.91273880802446,0.509337819182746
"11454",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11455",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11456",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11457",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11458",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11459",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11460",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11461",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11462",0.200409952378429,1.96597570874524,0.850990838757481,0.620553658349241
"11463",0.177451516903904,1.98365127048416,0.850690349819209,0.913695652568842
"11464",0.0880765607205921,2.28183767162483,0.837750742967563,0.145166952772526
"11465",0.0880765607205921,2.28183767162483,0.837750742967563,0.145166952772526
"11466",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11467",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11468",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11469",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11470",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11471",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11472",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11473",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11474",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11475",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11476",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11477",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11478",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11479",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11480",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11481",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11482",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11483",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11484",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11485",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11486",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11487",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11488",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11489",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11490",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11491",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11492",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11493",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11494",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11495",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11496",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11497",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11498",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11499",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11500",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11501",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11502",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11503",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11504",0.133756256847235,2.24302667481417,0.885121711126109,0.371272079531982
"11505",0.145516091623191,2.3575313842707,0.910747493831609,0.306174194341519
"11506",0.123846588827441,2.65193353856779,0.768078219776199,0.169459169396979
"11507",0.123846588827441,2.65193353856779,0.768078219776199,0.169459169396979
"11508",0.123846588827441,2.65193353856779,0.768078219776199,0.169459169396979
"11509",0.123846588827441,2.65193353856779,0.768078219776199,0.169459169396979
"11510",0.123846588827441,2.65193353856779,0.768078219776199,0.169459169396979
"11511",0.123846588827441,2.65193353856779,0.768078219776199,0.169459169396979
"11512",0.124027077859726,2.51136939890093,0.887406896128206,0.0141789510008844
"11513",0.124027077859726,2.51136939890093,0.887406896128206,0.0141789510008844
"11514",0.124027077859726,2.51136939890093,0.887406896128206,0.0141789510008844
"11515",0.124027077859726,2.51136939890093,0.887406896128206,0.0141789510008844
"11516",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11517",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11518",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11519",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11520",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11521",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11522",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11523",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11524",0.191486124742294,1.87183167930802,0.632174815329594,0.930161889425208
"11525",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11526",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11527",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11528",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11529",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11530",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11531",0.142996583040926,2.39514671956385,0.643020974547828,0.169420213024175
"11532",0.181613743733646,2.56451625945253,0.800747727535756,0.237074473166155
"11533",0.181613743733646,2.56451625945253,0.800747727535756,0.237074473166155
"11534",0.181613743733646,2.56451625945253,0.800747727535756,0.237074473166155
"11535",0.181613743733646,2.56451625945253,0.800747727535756,0.237074473166155
"11536",0.181613743733646,2.56451625945253,0.800747727535756,0.237074473166155
"11537",0.141817426113101,1.77297577035983,0.88709795468544,0.00639456998753457
"11538",0.141817426113101,1.77297577035983,0.88709795468544,0.00639456998753457
"11539",0.141817426113101,1.77297577035983,0.88709795468544,0.00639456998753457
"11540",0.141817426113101,1.77297577035983,0.88709795468544,0.00639456998753457
"11541",0.141817426113101,1.77297577035983,0.88709795468544,0.00639456998753457
"11542",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11543",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11544",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11545",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11546",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11547",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11548",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11549",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11550",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11551",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11552",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11553",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11554",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11555",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11556",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11557",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11558",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11559",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11560",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11561",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11562",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11563",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11564",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11565",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11566",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11567",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11568",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11569",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11570",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11571",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11572",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11573",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11574",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11575",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11576",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11577",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11578",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11579",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11580",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11581",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11582",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11583",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11584",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11585",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11586",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11587",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11588",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11589",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11590",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11591",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11592",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11593",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11594",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11595",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11596",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11597",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11598",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11599",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11600",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11601",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11602",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11603",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11604",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11605",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11606",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11607",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11608",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11609",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11610",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11611",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11612",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11613",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11614",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11615",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11616",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11617",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11618",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11619",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11620",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11621",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11622",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11623",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11624",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11625",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11626",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11627",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11628",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11629",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11630",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11631",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11632",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11633",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11634",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11635",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11636",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11637",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11638",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11639",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11640",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11641",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11642",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11643",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11644",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11645",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11646",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11647",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11648",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11649",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11650",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11651",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11652",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11653",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11654",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11655",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11656",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11657",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11658",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11659",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11660",0.121572889682182,2.6618450394362,0.710524142136084,0.430683868725073
"11661",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11662",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11663",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11664",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11665",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11666",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11667",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11668",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11669",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11670",0.248546868011241,1.67933939102219,0.726079470050615,0.0803957875971187
"11671",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11672",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11673",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11674",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11675",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11676",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11677",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11678",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11679",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11680",0.198721248197309,1.71690446275273,0.864609138345699,0.0067810683259049
"11681",0.15274892849473,2.1655890944379,0.617529339176696,0.346249396677215
"11682",0.15274892849473,2.1655890944379,0.617529339176696,0.346249396677215
"11683",0.15274892849473,2.1655890944379,0.617529339176696,0.346249396677215
"11684",0.15274892849473,2.1655890944379,0.617529339176696,0.346249396677215
"11685",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11686",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11687",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11688",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11689",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11690",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11691",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11692",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11693",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11694",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11695",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11696",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11697",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11698",0.100047192999065,3.07012389698044,0.755900731276172,0.52201372562132
"11699",0.137150784387891,1.86419264020398,0.540426896424909,1.09171690364721
"11700",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11701",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11702",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11703",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11704",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11705",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11706",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11707",0.132015481211946,1.69974667990276,1.17544939293281,0.725375706154687
"11708",0.271776122991739,1.90430604974305,0.909182828231736,0.33174198199798
"11709",0.271776122991739,1.90430604974305,0.909182828231736,0.33174198199798
"11710",0.271776122991739,1.90430604974305,0.909182828231736,0.33174198199798
"11711",0.229215148524092,1.99720529548965,0.866580451053414,0.465875399421556
"11712",0.229215148524092,1.99720529548965,0.866580451053414,0.465875399421556
"11713",0.161516242947851,1.78725206493981,0.793137391357997,0.137283883599547
"11714",0.161516242947851,1.78725206493981,0.793137391357997,0.137283883599547
"11715",0.161516242947851,1.78725206493981,0.793137391357997,0.137283883599547
"11716",0.178488956454251,2.00954837522787,0.761672669156029,0.0654469509134299
